"Business:","Good Guys Legal - Christensen & Hymas,32 200 W, Salt Lake City, UT 84101"
"Keyword:","car accident lawyer"
"Report Date:",2021-05-21 10:51:55
"Grid Size:","15x15"
"Radius:","10.0mi"
"ARP:","10.26"
"ATRP:","12.32"
"SoLV:","7.11"

"Your Rank","Latitude","Longitude","Search URL","Position 1","Position 2","Position 3","Position 4","Position 5","Position 6","Position 7","Position 8","Position 9","Position 10","Position 11","Position 12","Position 13","Position 14","Position 15","Position 16","Position 17","Position 18","Position 19","Position 20",
"15","40.68281187318029","-111.70130630353148","https://www.google.com/maps/search/?api=1&query=40.68281187318029,40.68281187318029","The Advocates","Fielding Law - Accident Attorneys","Craig Swapp & Associates","Siegfried & Jensen","Robert J. DeBry & Associates","Handy & Handy Attorneys At Law","William Enoch Andrews, Injury Lawyer PC","Symkoviak Law Firm","Law Office of Ralph C Petty Injury Lawyers","Lowe Law Group","Craig Swapp & Associates","Brian Hills Law","William R. Rawlings & Associates","Utah Personal Injury Lawyers","Good Guys Legal - Christensen & Hymas","Ipson Law Firm","801-INJURED","Swenson & Shelley Law","TJ Auto Law","Kramer Law Group",
"20+","40.70346465488522","-111.70130630353148","https://www.google.com/maps/search/?api=1&query=40.70346465488522,40.70346465488522","The Advocates","Craig Swapp & Associates","Fielding Law - Accident Attorneys","Siegfried & Jensen","Robert J. DeBry & Associates","Handy & Handy Attorneys At Law","Craig Swapp & Associates","Lowe Law Group","Brian Hills Law","William R. Rawlings & Associates","William Enoch Andrews, Injury Lawyer PC","Ipson Law Firm","Kramer Law Group","Good Guys Legal - Christensen & Hymas","TJ Auto Law","Fair Price Lawyers","Eisenberg, Cutt, Kendell & Olson","Rasmussen & Miner","Law Office of Ralph C Petty Injury Lawyers","Flickinger Sutterfield & Boulton",
"13","40.72411743659014","-111.70130630353148","https://www.google.com/maps/search/?api=1&query=40.72411743659014,40.72411743659014","The Advocates","Craig Swapp & Associates","Fielding Law - Accident Attorneys","Siegfried & Jensen","Handy & Handy Attorneys At Law","Robert J. DeBry & Associates","William Enoch Andrews, Injury Lawyer PC","Symkoviak Law Firm","Law Office of Ralph C Petty Injury Lawyers","Lowe Law Group","Brian Hills Law","Craig Swapp & Associates","Good Guys Legal - Christensen & Hymas","801-INJURED","Utah Personal Injury Lawyers","William R. Rawlings & Associates","Ipson Law Firm","Swenson & Shelley Law","Rasmussen & Miner","Symkoviak Law Firm",
"12","40.74477021829507","-111.70130630353148","https://www.google.com/maps/search/?api=1&query=40.74477021829507,40.74477021829507","Craig Swapp & Associates","The Advocates","Fielding Law - Accident Attorneys","Handy & Handy Attorneys At Law","Robert J. DeBry & Associates","Siegfried & Jensen","William Enoch Andrews, Injury Lawyer PC","Symkoviak Law Firm","Law Office of Ralph C Petty Injury Lawyers","Lowe Law Group","Brian Hills Law","Good Guys Legal - Christensen & Hymas","801-INJURED","Craig Swapp & Associates","Swenson & Shelley Law","Ipson Law Firm","Utah Personal Injury Lawyers","William R. Rawlings & Associates","Rasmussen & Miner","Good Guys Legal - Christensen & Hymas",
"11","40.765423","-111.70130630353148","https://www.google.com/maps/search/?api=1&query=40.765423,40.765423","Craig Swapp & Associates","The Advocates","Fielding Law - Accident Attorneys","Handy & Handy Attorneys At Law","William Enoch Andrews, Injury Lawyer PC","Robert J. DeBry & Associates","Siegfried & Jensen","Symkoviak Law Firm","Law Office of Ralph C Petty Injury Lawyers","Lowe Law Group","Good Guys Legal - Christensen & Hymas","801-INJURED","Brian Hills Law","Craig Swapp & Associates","Swenson & Shelley Law","Good Guys Legal - Christensen & Hymas","Ipson Law Firm","Utah Personal Injury Lawyers","Rasmussen & Miner","Symkoviak Law Firm",
"10","40.78607578170492","-111.70130630353148","https://www.google.com/maps/search/?api=1&query=40.78607578170492,40.78607578170492","Craig Swapp & Associates","Fielding Law - Accident Attorneys","The Advocates","Handy & Handy Attorneys At Law","William Enoch Andrews, Injury Lawyer PC","Robert J. DeBry & Associates","Siegfried & Jensen","Symkoviak Law Firm","Lowe Law Group","Good Guys Legal - Christensen & Hymas","Law Office of Ralph C Petty Injury Lawyers","801-INJURED","Brian Hills Law","Good Guys Legal - Christensen & Hymas","Symkoviak Law Firm","Ipson Law Firm","Craig Swapp & Associates","Swenson & Shelley Law","Rasmussen & Miner","Utah Personal Injury Lawyers",
"20+","40.806728563409855","-111.70130630353148","https://www.google.com/maps/search/?api=1&query=40.806728563409855,40.806728563409855","Craig Swapp & Associates","Fielding Law - Accident Attorneys","The Advocates","Handy & Handy Attorneys At Law","Robert J. DeBry & Associates","Siegfried & Jensen","William Enoch Andrews, Injury Lawyer PC","Lowe Law Group","Brian Hills Law","Craig Swapp & Associates","Ipson Law Firm","William R. Rawlings & Associates","Symkoviak Law Firm","Feller & Wendt, LLC","Rasmussen & Miner","Eisenberg, Cutt, Kendell & Olson","Kramer Law Group","Fair Price Lawyers","Good Guys Legal - Christensen & Hymas","Symkoviak Law Firm",
"10","40.82738134511478","-111.70130630353148","https://www.google.com/maps/search/?api=1&query=40.82738134511478,40.82738134511478","Craig Swapp & Associates","Fielding Law - Accident Attorneys","William Enoch Andrews, Injury Lawyer PC","The Advocates","Handy & Handy Attorneys At Law","Robert J. DeBry & Associates","Siegfried & Jensen","Symkoviak Law Firm","Symkoviak Law Firm","Good Guys Legal - Christensen & Hymas","801-INJURED","Good Guys Legal - Christensen & Hymas","Lowe Law Group","Law Office of Ralph C Petty Injury Lawyers","Brian Hills Law","Rasmussen & Miner","Craig Swapp & Associates","Ipson Law Firm","Symkoviak Law Firm","Eisenberg, Cutt, Kendell & Olson",
"10","40.848034126819705","-111.70130630353148","https://www.google.com/maps/search/?api=1&query=40.848034126819705,40.848034126819705","Craig Swapp & Associates","William Enoch Andrews, Injury Lawyer PC","Fielding Law - Accident Attorneys","The Advocates","Handy & Handy Attorneys At Law","Siegfried & Jensen","Robert J. DeBry & Associates","Symkoviak Law Firm","Symkoviak Law Firm","Good Guys Legal - Christensen & Hymas","Good Guys Legal - Christensen & Hymas","801-INJURED","Lowe Law Group","Law Office of Ralph C Petty Injury Lawyers","Brian Hills Law","Rasmussen & Miner","Feller & Wendt, LLC","Craig Swapp & Associates","Symkoviak Law Firm","Peter W. Summerill",
"11","40.86868690852464","-111.70130630353148","https://www.google.com/maps/search/?api=1&query=40.86868690852464,40.86868690852464","Craig Swapp & Associates","William Enoch Andrews, Injury Lawyer PC","Fielding Law - Accident Attorneys","The Advocates","Handy & Handy Attorneys At Law","Symkoviak Law Firm","Robert J. DeBry & Associates","Siegfried & Jensen","Symkoviak Law Firm","Good Guys Legal - Christensen & Hymas","Good Guys Legal - Christensen & Hymas","801-INJURED","Feller & Wendt, LLC","Lowe Law Group","Brian Hills Law","Symkoviak Law Firm","Law Office of Ralph C Petty Injury Lawyers","Peter W. Summerill","Craig Swapp & Associates","G & R Injury Lawyers",
"12","40.88933969022956","-111.70130630353148","https://www.google.com/maps/search/?api=1&query=40.88933969022956,40.88933969022956","Craig Swapp & Associates","William Enoch Andrews, Injury Lawyer PC","Fielding Law - Accident Attorneys","Symkoviak Law Firm","The Advocates","Handy & Handy Attorneys At Law","Robert J. DeBry & Associates","Siegfried & Jensen","Good Guys Legal - Christensen & Hymas","Symkoviak Law Firm","Feller & Wendt, LLC","Good Guys Legal - Christensen & Hymas","801-INJURED","Brian Hills Law","Symkoviak Law Firm","Craig Swapp & Associates","Lowe Law Group","Law Office of Ralph C Petty Injury Lawyers","Peter W. Summerill","Utah Personal Injury Lawyers",
"12","40.90999247193449","-111.70130630353148","https://www.google.com/maps/search/?api=1&query=40.90999247193449,40.90999247193449","Craig Swapp & Associates","William Enoch Andrews, Injury Lawyer PC","Fielding Law - Accident Attorneys","Symkoviak Law Firm","The Advocates","Feller & Wendt, LLC","Good Guys Legal - Christensen & Hymas","Handy & Handy Attorneys At Law","Robert J. DeBry & Associates","Siegfried & Jensen","Symkoviak Law Firm","Good Guys Legal - Christensen & Hymas","801-INJURED","Brian Hills Law","Symkoviak Law Firm","Siegfried & Jensen","Craig Swapp & Associates","Utah Personal Injury Lawyers","Lowe Law Group","Peter W. Summerill",
